12234375,3,33807403
12234375,3,33254017
12234375,3,38043752
12234375,3,34856868
12234375,3,36211679
12234375,3,38490652
12234375,3,41528713
12234375,3,40251735
12234375,3,34325721
12234375,3,35089085
12234375,3,32670696
12234375,3,38682669
12234375,3,35967061
12234375,3,42504193
12234375,3,39843325
12234375,3,34341544
12234375,3,31941545
12234375,3,44826787
12234375,3,32500490
12234375,3,31243612
12234375,3,29491938
12234375,3,484563368
12234375,3,35832777
12234375,3,33392577
12234375,4,35640760
12234375,4,34166634
12234375,4,35401273
12234375,4,37506618
12234375,4,35245179
12234375,4,39014957
12234375,4,38535128
12234375,4,35803697
12234375,4,38952519
12234375,4,38844751
12234375,4,38388442
12234375,4,38968770
12234375,4,32581744
12234375,4,38850309
12234375,4,39231778
12234375,4,38849882
12234375,4,35368771
12234375,4,38476967
12234375,4,36032063
12234375,4,34605407
12234375,4,34112321
12234375,4,36690653
12234375,4,34396284
12234375,4,61188864
12234375,4,37686661
12234375,4,34028501
12234375,4,36053019
12234375,4,34271408
12234375,4,38522726
12234375,4,32008259
12234375,4,38261429
12234375,4,37004978
12234375,5,32317453
12234375,5,32190868
12234375,5,32270411
12234375,5,32277681
12234375,5,31959507
12234375,5,31932137
12234375,5,33300632
12234375,5,34977894
12234375,5,32287089
12234375,5,31853875
12234375,5,32563783
12234375,5,31983883
12234375,5,32057011
12234375,5,31938123
12234375,5,32895643
12234375,5,32682243
12234375,5,32046320
12234375,5,32089513
12234375,5,32497496
12234375,5,33157795
12234375,5,34165350
12234375,5,32927289
12234375,5,32759648
12234375,5,52856863
12234375,5,32873405
12234375,5,33502485
12234375,5,32001844
12234375,5,31977896
12234375,5,32136555
12234375,5,32919164
12234375,5,32911039
12234375,5,32322585
12687500,1,97157207
12687500,1,94495055
12687500,1,96401969
12687500,1,95007386
12687500,1,100633613
12687500,1,96432760
12687500,1,95061270
12687500,1,94962910
12687500,1,93632903
12687500,1,91366332
12687500,1,84896768
12687500,1,81490497
12687500,1,81010668
12687500,1,81292920
12687500,1,81385722
12687500,1,82915015
12687500,1,87445592
12687500,1,91844450
12687500,1,90611949
12687500,1,91281229
12687500,1,91089211
12687500,1,92032190
12687500,1,91734543
12687500,1,91924849
12687500,1,86117723
12687500,1,82119150
12687500,1,80676242
12687500,1,84177453
12687500,1,85495913
12687500,1,82592564
12687500,1,83365764
12687500,1,82884652
12687500,2,41879817
12687500,2,42208256
12687500,2,41637336
12687500,2,41840472
12687500,2,42060715
12687500,2,42044892
12687500,2,41339261
12687500,2,42461855
12687500,2,41072405
12687500,2,43013103
12687500,2,41577465
12687500,2,42171477
12687500,2,41451735
12687500,2,40931279
12687500,2,43368912
12687500,2,41166917
12687500,2,41838334
12687500,2,41355084
12687500,2,40953944
12687500,2,41593289
12687500,2,43387728
12687500,2,42776182
12687500,2,41022369
12687500,2,42766346
12687500,2,41000559
12687500,2,41241328
12687500,2,43109325
12687500,2,56361495
12687500,2,41278962
12687500,2,41631777
12687500,2,41107045
12687500,2,42417379
12687500,3,30621801
12687500,3,30543541
12687500,3,31562215
12687500,3,42205690
12687500,3,30369485
12687500,3,45469552
12687500,3,39743254
12687500,3,32078395
12687500,3,43309895
12687500,3,31424938
12687500,3,30104767
12687500,3,30225365
12687500,3,35926860
12687500,3,30523869
12687500,3,30926292
12687500,3,41872975
12687500,3,30598281
12687500,3,30703484
12687500,3,30521730
12687500,3,30424225
12687500,3,41030494
12687500,3,37829070
12687500,3,35632634
12687500,3,39201414
12687500,3,30654303
12687500,3,45803979
12687500,3,477961660
12687500,3,49604976
12687500,3,33963069
12687500,3,33825365
12687500,3,33871979
12687500,3,38343966
12687500,4,38896497
12687500,4,37128143
12687500,4,38263140
12687500,4,38961500
12687500,4,43276965
12687500,4,45468697
12687500,4,42425077
12687500,4,40023795
12687500,4,41947814
12687500,4,43297493
12687500,4,41360644
12687500,4,41960216
12687500,4,43136695
12687500,4,41906331
12687500,4,44296923
12687500,4,42476823
12687500,4,42012390
12687500,4,41674543
12687500,4,41576182
12687500,4,46428782
12687500,4,40306047
12687500,4,106985144
12687500,4,46147385
12687500,4,41303338
12687500,4,46220942
12687500,4,41463281
12687500,4,44340115
12687500,4,43256866
12687500,4,41474400
12687500,4,44101912
12687500,4,42838619
12687500,4,48843322
12687500,5,39188585
12687500,5,43293644
12687500,5,61741822
12687500,5,54320725
12687500,5,47623650
12687500,5,42605975
12687500,5,40923153
12687500,5,34643041
12687500,5,38450452
12687500,5,37441187
12687500,5,47542395
12687500,5,45141113
12687500,5,76699907
12687500,5,34913746
12687500,5,34361216
12687500,5,41016382
12687500,5,34456156
12687500,5,34384738
12687500,5,36277965
12687500,5,34324865
12687500,5,43997992
12687500,5,44072404
12687500,5,83829342
12687500,5,34113604
12687500,5,34079820
12687500,5,35931565
12687500,5,36459291
12687500,5,38367488
12687500,5,34613960
12687500,5,42500345
12687500,5,40143966
12687500,5,34501914
13140625,1,92495769
13140625,1,96939958
13140625,1,92256709
13140625,1,92436752
13140625,1,92878092
13140625,1,93070964
13140625,1,84385721
13140625,1,86700189
13140625,1,83561202
13140625,1,83321288
13140625,1,83728843
13140625,1,84029056
13140625,1,84437467
13140625,1,83995700
13140625,1,83650582
13140625,1,88593417
13140625,1,84005536
13140625,1,84505465
13140625,1,83736968
13140625,1,84902756
13140625,1,83461558
13140625,1,83501330
13140625,1,83619790
13140625,1,85419362
13140625,1,84649156
13140625,1,88040032
13140625,1,82938109
13140625,1,82490782
13140625,1,86707887
13140625,1,83902043
13140625,1,86163910
13140625,1,83948230
13140625,2,42696638
13140625,2,45298490
13140625,2,42385733
13140625,2,44548811
13140625,2,42318591
13140625,2,41574044
13140625,2,45892075
13140625,2,43221798
13140625,2,42983594
13140625,2,42178748
13140625,2,42548242
13140625,2,43339830
13140625,2,42319018
13140625,2,42716310
13140625,2,42563638
13140625,2,43823081
13140625,2,42271121
13140625,2,43184164
13140625,2,43034485
13140625,2,44869980
13140625,2,43388584
13140625,2,45575183
13140625,2,50478247
13140625,2,50263992
13140625,2,49490791
13140625,2,48981026
13140625,2,49145246
13140625,2,50386728
13140625,2,50658289
13140625,2,49452730
13140625,2,49599843
13140625,2,49956079
13140625,3,37335556
13140625,3,40414244
13140625,3,39964779
13140625,3,40449312
13140625,3,42949382
13140625,3,41387586
13140625,3,43720872
13140625,3,42875398
13140625,3,42818092
13140625,3,526260577
13140625,3,34208544
13140625,3,34158936
13140625,3,35659149
13140625,3,38488514
13140625,3,46540828
13140625,3,54764204
13140625,3,32006976
13140625,3,44717307
13140625,3,32151096
13140625,3,48597848
13140625,3,34975757
13140625,3,36140688
13140625,3,41489368
13140625,3,37788014
13140625,3,44344392
13140625,3,41773331
13140625,3,36616240
13140625,3,38164779
13140625,3,35691650
13140625,3,37790580
13140625,3,43740116
13140625,3,43099489
13140625,4,39761214
13140625,4,38761785
13140625,4,39270266
13140625,4,39187302
13140625,4,37318449
13140625,4,38320445
13140625,4,42279675
13140625,4,41373473
13140625,4,502973485
13140625,4,38548812
13140625,4,40114885
13140625,4,38745107
13140625,4,43965490
13140625,4,44000558
13140625,4,43763637
13140625,4,40468556
13140625,4,44057008
13140625,4,43845319
13140625,4,38743824
13140625,4,42478962
13140625,4,49613100
13140625,4,45931847
13140625,4,40162783
13140625,4,39618806
13140625,4,44152803
13140625,4,44198562
13140625,4,44491506
13140625,4,42218520
13140625,4,41890936
13140625,4,40276112
13140625,4,42307900
13140625,4,43912033
13140625,5,37665705
13140625,5,38199419
13140625,5,36694928
13140625,5,36777466
13140625,5,37332562
13140625,5,36574758
13140625,5,36526005
13140625,5,36534558
13140625,5,40320587
13140625,5,36925008
13140625,5,36682527
13140625,5,59230632
13140625,5,37330851
13140625,5,36285235
13140625,5,37023368
13140625,5,36474686
13140625,5,36456725
13140625,5,37084095
13140625,5,36554658
13140625,5,36834772
13140625,5,37505762
13140625,5,36871978
13140625,5,37968913
13140625,5,45502481
13140625,5,37730282
13140625,5,36760360
13140625,5,36928856
13140625,5,37026361
13140625,5,36325863
13140625,5,36570909
13140625,5,37109754
13140625,5,38465848
13593750,1,86844736
13593750,1,86140388
13593750,1,86626633
13593750,1,87502897
13593750,1,88012234
13593750,1,85335542
13593750,1,86104465
13593750,1,89696767
13593750,1,86223782
13593750,1,84402827
13593750,1,86875100
13593750,1,87762056
13593750,1,85820502
13593750,1,86925991
13593750,1,87756069
13593750,1,98549651
13593750,1,98030906
13593750,1,96711162
13593750,1,96386572
13593750,1,96940386
13593750,1,97638746
13593750,1,98038176
13593750,1,97373600
13593750,1,97258561
13593750,1,96084221
13593750,1,94703323
13593750,1,92186146
13593750,1,86496198
13593750,1,87156069
13593750,1,87473817
13593750,1,89057851
13593750,1,87052149
13593750,2,44407685
13593750,2,43465561
13593750,2,44333701
13593750,2,44365774
13593750,2,42251876
13593750,2,43941969
13593750,2,50036478
13593750,2,44652731
13593750,2,43953088
13593750,2,45336124
13593750,2,44367913
13593750,2,42974186
13593750,2,43617806
13593750,2,45400272
13593750,2,44266986
13593750,2,45023081
13593750,2,44682667
13593750,2,44242610
13593750,2,44559502
13593750,2,45109039
13593750,2,45225789
13593750,2,45551234
13593750,2,46751662
13593750,2,44881955
13593750,2,42768484
13593750,2,531182457
13593750,2,54303620
13593750,2,52552373
13593750,2,51983591
13593750,2,52811531
13593750,2,53200697
13593750,2,52346244
13593750,3,39756938
13593750,3,49554939
13593750,3,44320871
13593750,3,39560217
13593750,3,42129140
13593750,3,45228782
13593750,3,39390438
13593750,3,47299488
13593750,3,43939830
13593750,3,38747672
13593750,3,40869696
13593750,3,49155938
13593750,3,34902200
13593750,3,35057010
13593750,3,34770054
13593750,3,35234915
13593750,3,39660716
13593750,3,47849024
13593750,3,46803835
13593750,3,44225077
13593750,3,35050169
13593750,3,54222793
13593750,3,45585875
13593750,3,34932991
13593750,3,35110895
13593750,3,48728710
13593750,3,35169484
13593750,3,48117164
13593750,3,35934131
13593750,3,46094784
13593750,3,47791718
13593750,3,48569195
13593750,4,44114741
13593750,4,40066560
13593750,4,43822226
13593750,4,40009254
13593750,4,41091649
13593750,4,38637337
13593750,4,44937550
13593750,4,41165633
13593750,4,57176177
13593750,4,45610251
13593750,4,252900569
13593750,4,42426788
13593750,4,43135412
13593750,4,40199561
13593750,4,41977750
13593750,4,45195425
13593750,4,45154371
13593750,4,42728712
13593750,4,43368912
13593750,4,46190579
13593750,4,59136975
13593750,4,50270834
13593750,4,49768767
13593750,4,53790862
13593750,4,51499487
13593750,4,52492501
13593750,4,57367339
13593750,4,48773187
13593750,4,47424790
13593750,4,51476820
13593750,4,50812673
13593750,4,49628068
13593750,5,42921157
13593750,5,43381314
13593750,5,43824791
13593750,5,39377609
13593750,5,43507472
13593750,5,39599989
13593750,5,37726860
13593750,5,38905905
13593750,5,41775041
13593750,5,47557364
13593750,5,46946672
13593750,5,40096923
13593750,5,40399276
13593750,5,232448829
13593750,5,49742680
13593750,5,46321013
13593750,5,44332418
13593750,5,43499346
13593750,5,45686800
13593750,5,51086799
13593750,5,42190722
13593750,5,44127998
13593750,5,43209824
13593750,5,42009824
13593750,5,44089082
13593750,5,39962640
13593750,5,38660004
13593750,5,39698350
13593750,5,43011392
13593750,5,46729851
13593750,5,37616525
13593750,5,38907188
14046875,1,117943373
14046875,1,98020642
14046875,1,100733257
14046875,1,100427912
14046875,1,97086216
14046875,1,97944947
14046875,1,90582012
14046875,1,90649155
14046875,1,89922997
14046875,1,93674812
14046875,1,95985432
14046875,1,88892348
14046875,1,92353787
14046875,1,91098620
14046875,1,90354928
14046875,1,91778591
14046875,1,94745661
14046875,1,90381870
14046875,1,90274102
14046875,1,90346375
14046875,1,90444736
14046875,1,92832332
14046875,1,91589140
14046875,1,89112163
14046875,1,90449868
14046875,1,91649012
14046875,1,91659703
14046875,1,93047871
14046875,1,88897480
14046875,1,86070253
14046875,1,87622213
14046875,1,93813373
14046875,2,50483378
14046875,2,51931846
14046875,2,49572901
14046875,2,50083521
14046875,2,50234056
14046875,2,49169623
14046875,2,49235909
14046875,2,49808539
14046875,2,50160071
14046875,2,50677962
14046875,2,51029494
14046875,2,50512887
14046875,2,49729851
14046875,2,45201840
14046875,2,44974756
14046875,2,45753515
14046875,2,46445033
14046875,2,45316879
14046875,2,46507899
14046875,2,49177748
14046875,2,46428355
14046875,2,47715168
14046875,2,49316735
14046875,2,46254726
14046875,2,45976751
14046875,2,45978034
14046875,2,45642752
14046875,2,46468127
14046875,2,45787300
14046875,2,46078532
14046875,2,45723151
14046875,2,47249452
14046875,3,50160926
14046875,3,49227784
14046875,3,55988153
14046875,3,52928282
14046875,3,55940683
14046875,3,52168338
14046875,3,56018943
14046875,3,56102763
14046875,3,50461568
14046875,3,53393998
14046875,3,52034055
14046875,3,50554797
14046875,3,58915878
14046875,3,49608396
14046875,3,57056007
14046875,3,50178032
14046875,3,54800555
14046875,3,61078528
14046875,3,58218373
14046875,3,598420072
14046875,3,63043603
14046875,3,61393711
14046875,3,60471687
14046875,3,61256433
14046875,3,62934551
14046875,3,68248591
14046875,3,61015663
14046875,3,63567053
14046875,3,67300480
14046875,3,61389434
14046875,3,63698770
14046875,3,62161778
14046875,4,49049451
14046875,4,49039615
14046875,4,37962071
14046875,4,42694072
14046875,4,42396852
14046875,4,38235769
14046875,4,41923865
14046875,4,41112176
14046875,4,39589725
14046875,4,40228214
14046875,4,39104765
14046875,4,44491506
14046875,4,44478248
14046875,4,40187586
14046875,4,43855155
14046875,4,44526573
14046875,4,37485663
14046875,4,42781314
14046875,4,41289653
14046875,4,40593003
14046875,4,42720159
14046875,4,41169910
14046875,4,36390867
14046875,4,41501770
14046875,4,216587964
14046875,4,38723297
14046875,4,42830494
14046875,4,37580602
14046875,4,45016666
14046875,4,42912176
14046875,4,41812675
14046875,4,44880244
14046875,5,37952234
14046875,5,36866418
14046875,5,41825078
14046875,5,37296640
14046875,5,37483525
14046875,5,39757793
14046875,5,38785734
14046875,5,39044037
14046875,5,42200986
14046875,5,39156938
14046875,5,39499917
14046875,5,38410253
14046875,5,39177038
14046875,5,38922583
14046875,5,37557509
14046875,5,38003553
14046875,5,49314597
14046875,5,41183168
14046875,5,53481239
14046875,5,228123527
14046875,5,53222936
14046875,5,41181029
14046875,5,38534272
14046875,5,38503054
14046875,5,39474258
14046875,5,37706333
14046875,5,38084380
14046875,5,38775043
14046875,5,37286376
14046875,5,38251592
14046875,5,39910894
14046875,5,38556938
14500000,1,95090350
14500000,1,93659417
14500000,1,92290066
14500000,1,93303181
14500000,1,91994556
14500000,1,92536396
14500000,1,92912304
14500000,1,93686359
14500000,1,91854714
14500000,1,90104322
14500000,1,92685647
14500000,1,98190421
14500000,1,100034041
14500000,1,101394411
14500000,1,99877948
14500000,1,102010235
14500000,1,99472958
14500000,1,101329408
14500000,1,92657422
14500000,1,90045733
14500000,1,92101043
14500000,1,91833331
14500000,1,92644593
14500000,1,91032333
14500000,1,90907458
14500000,1,92908883
14500000,1,92416224
14500000,1,91868826
14500000,1,94281655
14500000,1,91323567
14500000,1,90516581
14500000,1,92339247
14500000,2,61936832
14500000,2,63423788
14500000,2,50095923
14500000,2,59284089
14500000,2,62481237
14500000,2,62464130
14500000,2,46775182
14500000,2,46863707
14500000,2,46879958
14500000,2,47003123
14500000,2,62360638
14500000,2,46735839
14500000,2,47042040
14500000,2,46885517
14500000,2,46684092
14500000,2,46938974
14500000,2,46738832
14500000,2,62674965
14500000,2,62310602
14500000,2,62616375
14500000,2,52997133
14500000,2,52185872
14500000,2,52008824
14500000,2,51390435
14500000,2,51694069
14500000,2,52559643
14500000,2,52305616
14500000,2,52417234
14500000,2,51760783
14500000,2,59080953
14500000,2,53026642
14500000,2,52194426
14500000,3,43260714
14500000,3,42001698
14500000,3,40532276
14500000,3,42774471
14500000,3,41002269
14500000,3,41161357
14500000,3,37787159
14500000,3,51605973
14500000,3,42163352
14500000,3,44037764
14500000,3,39988727
14500000,3,48919444
14500000,3,33311751
14500000,3,34362072
14500000,3,34418949
14500000,3,34420661
14500000,3,54328852
14500000,3,40269269
14500000,3,36851878
14500000,3,33957938
14500000,3,55034482
14500000,3,43705475
14500000,3,33694930
14500000,3,35881102
14500000,3,45423366
14500000,3,34424509
14500000,3,34362071
14500000,3,45638476
14500000,3,34236340
14500000,3,36872834
14500000,3,34343682
14500000,3,50943963
14500000,4,38644607
14500000,4,37259434
14500000,4,49460427
14500000,4,39866418
14500000,4,45602553
14500000,4,40269697
14500000,4,45685945
14500000,4,40259005
14500000,4,43487799
14500000,4,37183311
14500000,4,39210823
14500000,4,41772476
14500000,4,44697207
14500000,4,43519018
14500000,4,40121727
14500000,4,40377465
14500000,4,44341827
14500000,4,44493643
14500000,4,39252733
14500000,4,41126289
14500000,4,42966488
14500000,4,40069981
14500000,4,40247458
14500000,4,42585447
14500000,4,40234629
14500000,4,44581313
14500000,4,39076539
14500000,4,45656438
14500000,4,43065276
14500000,4,41196852
14500000,4,44003551
14500000,4,42846317
14500000,5,40307758
14500000,5,40435626
14500000,5,38414530
14500000,5,42126147
14500000,5,50813955
14500000,5,41878106
14500000,5,41922154
14500000,5,38683524
14500000,5,38997851
14500000,5,38586019
14500000,5,745985817
14500000,5,38939690
14500000,5,40427929
14500000,5,44629211
14500000,5,38906333
14500000,5,38971764
14500000,5,39898492
14500000,5,40992005
14500000,5,39894643
14500000,5,42889511
14500000,5,38651451
14500000,5,38755798
14500000,5,38342256
14500000,5,47322581
14500000,5,53212671
14500000,5,49120442
14500000,5,45863850
14500000,5,42046175
14500000,5,39228784
14500000,5,42128285
14500000,5,39975898
14500000,5,40782882
